# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:32:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xb7_vlkz.json
# init = 2 (Default)
# random
#   seed = 92747
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/sems.nonsems/multireg-20250511123203_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19332.9,0.793739,0.538769,2,7,0,19342.6,-0.0179511,0.153374,0.1315,0.0887655,-0.0196037,-0.0228041,-0.0282151,-0.0735143,0.978986,0.138911,0.125887,0.0854278,-0.0154882,-0.00458875,-0.0187275,-0.0770698,-18713.8
-19333.7,0.8109,0.538769,3,7,0,19339.1,-0.0233475,0.146322,0.134047,0.0901123,-0.0333357,-0.0157466,-0.0221488,-0.080236,0.987718,0.129879,0.128765,0.0856532,-0.0299702,0.00318415,-0.0115682,-0.0841166,-18716.1
-19337,0.812779,0.538769,3,7,0,19340.7,-0.0128142,0.156139,0.144462,0.0893808,-0.0183975,-0.0195263,-0.0260512,-0.081303,0.982967,0.13892,0.139084,0.0847529,-0.0144795,5.72273e-05,-0.015424,-0.0852352,-18713
-19334.8,0.986781,0.538769,3,7,0,19339.7,-0.0205134,0.153898,0.136537,0.0913205,-0.0214374,-0.0231692,-0.0251566,-0.0870209,0.97938,0.136865,0.131037,0.0865271,-0.0173973,-0.00260395,-0.0137108,-0.0912296,-18714.8
-19333.2,0.997793,0.538769,3,7,0,19337.6,-0.0214724,0.147277,0.134266,0.0901628,-0.0304032,-0.0138856,-0.0258491,-0.0688757,0.978076,0.132459,0.128737,0.0867758,-0.0269307,0.00324375,-0.0169448,-0.0722068,-18714.1
-19332,0.693681,0.538769,2,3,0,19339.9,-0.0229877,0.149653,0.135,0.0909702,-0.0315165,-0.0155319,-0.0297283,-0.0784621,0.984373,0.133842,0.129137,0.0869549,-0.0275337,0.00402338,-0.019592,-0.0822569,-18713.3
-19332.4,0.825975,0.538769,3,7,0,19336.8,-0.0185532,0.151474,0.12903,0.0836729,-0.0254486,-0.0188485,-0.0220355,-0.0715768,0.980669,0.137489,0.124088,0.080099,-0.0220551,-0.00175515,-0.0126562,-0.0750386,-18713.7
-19333.8,0.731385,0.538769,3,7,0,19340.8,-0.0248891,0.150811,0.13544,0.0921772,-0.0239151,-0.00979196,-0.0204325,-0.0723629,0.985141,0.13568,0.130228,0.087514,-0.0209784,0.00742259,-0.010902,-0.0758627,-18712.6
-19333.3,0.902954,0.538769,3,7,0,19338.6,-0.0149503,0.148374,0.137451,0.0881733,-0.0252735,-0.0260589,-0.0279585,-0.0760432,0.979344,0.131989,0.131921,0.0851014,-0.0210502,-0.007422,-0.0181125,-0.079721,-18716.8
-19332.7,0.995278,0.538769,3,7,0,19334.7,-0.025741,0.152562,0.128038,0.0912131,-0.027499,-0.012233,-0.022451,-0.0763959,0.984045,0.138354,0.122645,0.0865977,-0.0242636,0.00601966,-0.0124123,-0.0800907,-18712
-19333.9,0.7959,0.538769,3,7,0,19338.4,-0.0112676,0.144556,0.13538,0.0896065,-0.0278908,-0.0240426,-0.0232336,-0.0729511,0.981931,0.128381,0.130096,0.0865549,-0.0241948,-0.00661058,-0.0136944,-0.0764793,-18718.3
-19333.3,0.964646,0.538769,3,7,0,19337.6,-0.0287971,0.15472,0.130119,0.0895301,-0.0248533,-0.0139894,-0.0271552,-0.0802146,0.983222,0.140033,0.124494,0.0847898,-0.0210925,0.0056184,-0.0167081,-0.0840941,-18711.7
-19333.8,0.94211,0.538769,3,7,0,19336.2,-0.0111557,0.145159,0.135312,0.0906672,-0.0280177,-0.0232597,-0.0233318,-0.0721991,0.984131,0.129165,0.129965,0.08763,-0.0243531,-0.00595365,-0.0138997,-0.075691,-18717.8
-19335.3,0.843602,0.538769,3,7,0,19340.6,-0.0292103,0.153239,0.129455,0.0914824,-0.0254349,-0.0228813,-0.0192811,-0.0841032,0.979334,0.137516,0.124302,0.0868601,-0.0219585,-0.00366669,-0.00808785,-0.0881707,-18715.9
-19336.3,0.93465,0.538769,3,7,0,19339.8,-0.00963773,0.151239,0.134107,0.084968,-0.0254128,-0.0128736,-0.0275258,-0.0673433,0.985991,0.137221,0.128742,0.0815131,-0.0218342,0.00417956,-0.0188784,-0.0706003,-18712.8
-19336.4,0.996813,0.538769,3,7,0,19338.9,-0.0286574,0.150047,0.129151,0.0973018,-0.026106,-0.0230677,-0.0266493,-0.0860397,0.978416,0.133878,0.12315,0.0928676,-0.0219775,-0.00250712,-0.0153789,-0.0902009,-18717.3
-19338.4,0.917012,0.538769,3,7,0,19343.5,-0.0147548,0.152157,0.133777,0.0980232,-0.039531,-0.0101378,-0.0249663,-0.0706015,0.9796,0.137757,0.127862,0.0944272,-0.0362918,0.00729868,-0.015799,-0.0740161,-18711.9
-19334.2,1,0.538769,3,7,0,19340.7,-0.0167777,0.144459,0.137897,0.0839323,-0.0238544,-0.0222221,-0.0260565,-0.083242,0.983755,0.12678,0.132722,0.079575,-0.0198343,-0.00229291,-0.0151597,-0.087268,-18718.5
-19335.7,0.905171,0.538769,3,7,0,19339.2,-0.0235653,0.157606,0.124831,0.0896716,-0.0359774,-0.0165241,-0.0232626,-0.0708423,0.981548,0.145143,0.119411,0.0864386,-0.0326242,0.000621862,-0.0140174,-0.0742686,-18711.2
-19336.6,0.800087,0.538769,3,7,0,19343.1,-0.0171664,0.142679,0.134984,0.0932291,-0.0139491,-0.0233681,-0.0290013,-0.0792055,0.985221,0.125639,0.129127,0.0891589,-0.00964565,-0.0039014,-0.0187427,-0.0830362,-18720.6
-19334.6,0.991152,0.538769,3,7,0,19340,-0.0214056,0.15832,0.127094,0.0843437,-0.0325691,-0.0141654,-0.0246019,-0.0736144,0.980266,0.145395,0.121879,0.0805049,-0.0291391,0.00376302,-0.0150062,-0.0771747,-18709.7
-19334.1,0.777058,0.538769,3,7,0,19342.7,-0.0148225,0.146562,0.143261,0.0921432,-0.0250249,-0.0220841,-0.0265014,-0.0776736,0.983718,0.128829,0.13768,0.0884402,-0.0210509,-0.00322963,-0.0163906,-0.0814302,-18717
-19334.9,0.905956,0.538769,3,7,0,19339,-0.0210949,0.14981,0.133643,0.0842397,-0.0365014,-0.0190552,-0.0182748,-0.0815889,0.981183,0.133565,0.128936,0.079901,-0.0333362,-0.00041216,-0.00740501,-0.0855349,-18715.5
-19336.6,0.767023,0.538769,3,7,0,19341.8,-0.0225833,0.151573,0.132003,0.0976759,-0.0163777,-0.0164687,-0.0321666,-0.070118,0.98738,0.137382,0.125654,0.0941445,-0.0121952,0.00168431,-0.0232544,-0.0735092,-18714.6
-19331.9,1,0.538769,2,3,0,19337.1,-0.0200677,0.153308,0.132096,0.0939644,-0.020034,-0.0168168,-0.0245592,-0.0772357,0.981009,0.13827,0.126474,0.0895062,-0.0164043,0.00179479,-0.0144587,-0.0809712,-18712.3
-19334.9,0.869802,0.538769,3,7,0,19336.2,-0.0154903,0.145735,0.140265,0.0833709,-0.0286411,-0.0165575,-0.0188863,-0.0795854,0.984862,0.128263,0.135647,0.0787105,-0.0255084,0.00180286,-0.00831104,-0.0834345,-18716.7
-19331.8,1,0.538769,2,3,0,19335.4,-0.0208069,0.146717,0.138999,0.0907237,-0.0275467,-0.0183546,-0.0232509,-0.074137,0.984576,0.130191,0.133682,0.0869813,-0.0240447,-0.000572701,-0.0135472,-0.0777226,-18715.6
-19334,0.882169,0.538769,3,7,0,19335,-0.0221871,0.154919,0.133145,0.088591,-0.0187058,-0.0156704,-0.0293323,-0.080045,0.977552,0.139781,0.127461,0.0838832,-0.0146726,0.00415358,-0.0189656,-0.0839163,-18711.7
-19337.5,0.84213,0.538769,3,7,0,19339.5,-0.017513,0.136445,0.127696,0.0956337,-0.0340067,-0.0168341,-0.023865,-0.0760376,0.986181,0.120377,0.12195,0.0918381,-0.0305138,0.00144306,-0.013913,-0.0797151,-18721.7
-19338.5,0.942324,0.538769,3,7,0,19344.3,-0.0238009,0.136722,0.125841,0.0923599,-0.0207857,-0.0233928,-0.0343411,-0.0741906,0.984666,0.121312,0.119538,0.089343,-0.0161268,-0.00425687,-0.0249192,-0.0777788,-18723.8
-19341.9,0.863813,0.538769,3,7,0,19346.3,-0.00988,0.160695,0.139954,0.0956284,-0.0318954,-0.00858292,-0.017766,-0.0847205,0.984314,0.144349,0.134753,0.0897451,-0.0291028,0.0108274,-0.00644741,-0.0888179,-18709.7
-19337.4,0.98752,0.538769,3,7,0,19347.4,-0.0316369,0.142094,0.12776,0.0829446,-0.0247464,-0.023922,-0.0275323,-0.0796024,0.986769,0.126269,0.122439,0.0792403,-0.0205899,-0.00457506,-0.0171802,-0.0834524,-18721.9
-19333.4,0.956406,0.538769,3,7,0,19341.3,-0.0172778,0.145128,0.128627,0.0949596,-0.0335588,-0.0156333,-0.0244887,-0.0784553,0.984309,0.129651,0.122875,0.0908013,-0.0300243,0.00323982,-0.0142168,-0.0822498,-18715.9
-19331.7,0.989569,0.538769,3,7,0,19334.7,-0.0179194,0.152942,0.132995,0.0870392,-0.0281693,-0.018139,-0.0194519,-0.0781671,0.981789,0.137564,0.128085,0.0826948,-0.0249462,-2.38764e-05,-0.00908867,-0.0819476,-18712.7
-19332.9,0.705468,0.538769,3,7,0,19338.9,-0.024523,0.148115,0.132574,0.0940455,-0.0246995,-0.0165761,-0.0309779,-0.0724129,0.986439,0.133209,0.126472,0.090558,-0.0206208,0.00188863,-0.0217155,-0.0759151,-18714.8
-19332.1,0.920789,0.538769,3,7,0,19335.6,-0.0165467,0.152168,0.132979,0.0867417,-0.0280005,-0.0180935,-0.0194991,-0.0793563,0.980199,0.136564,0.12808,0.0822621,-0.0247587,0.000271015,-0.00897174,-0.0831943,-18713.1
-19331.2,0.99557,0.538769,2,3,0,19332.4,-0.0184289,0.149546,0.132373,0.0889145,-0.027075,-0.0161761,-0.0205528,-0.0772131,0.980651,0.134056,0.127282,0.0844889,-0.0238399,0.00192376,-0.010351,-0.0809475,-18713.5
-19331.4,0.874906,0.538769,3,7,0,19334.3,-0.0235635,0.150522,0.128212,0.0901236,-0.0255394,-0.0192614,-0.0285551,-0.0781484,0.983472,0.13581,0.122443,0.0862081,-0.0214934,8.48154e-06,-0.0184318,-0.081928,-18714.1
-19331.5,0.920388,0.538769,3,7,0,19333.8,-0.0190775,0.155173,0.133521,0.0898196,-0.0287282,-0.0164385,-0.0224599,-0.0792576,0.98271,0.139915,0.128246,0.0853593,-0.0253027,0.00232028,-0.0120235,-0.0830908,-18711.1
-19336.3,0.506969,0.538769,2,3,0,19340.8,-0.0151183,0.155448,0.131372,0.084331,-0.0298248,-0.0207649,-0.0157871,-0.0853008,0.98074,0.139607,0.126842,0.0793824,-0.0267269,-0.00171945,-0.00433619,-0.0894263,-18714
-19334.7,0.993276,0.538769,3,7,0,19339.3,-0.0232236,0.149224,0.132376,0.0952764,-0.0181559,-0.0162263,-0.0328399,-0.0699098,0.983934,0.134801,0.126098,0.0918429,-0.0139363,0.00197608,-0.0239742,-0.0732909,-18714.7
-19334.8,0.841356,0.538769,3,7,0,19341.6,-0.0222759,0.155209,0.13448,0.0807993,-0.0334641,-0.0172072,-0.0221444,-0.081978,0.980842,0.139588,0.129684,0.0762906,-0.0300221,0.00205085,-0.0113214,-0.0859428,-18712.4
-19335.4,0.827653,0.538769,3,7,0,19342.4,-0.0211273,0.147669,0.132547,0.0992228,-0.0248309,-0.0151316,-0.0353305,-0.0707454,0.984645,0.133003,0.125859,0.0959839,-0.0204608,0.00358412,-0.0264136,-0.0741669,-18714.9
-19336.4,0.92194,0.538769,3,7,0,19341.6,-0.0248058,0.154167,0.134345,0.0901529,-0.0401639,-0.0254158,-0.0219011,-0.074999,0.983277,0.138962,0.129075,0.0874533,-0.0365575,-0.00776458,-0.0120423,-0.0786262,-18715.5
-19333.7,0.794801,0.538769,2,3,0,19341.8,-0.016329,0.152786,0.129084,0.0846809,-0.0330735,-0.0198456,-0.0220942,-0.0720765,0.979079,0.138868,0.124059,0.0814631,-0.0296656,-0.00266127,-0.0126469,-0.0755624,-18713.3
-19331.1,0.984416,0.538769,2,3,0,19334.6,-0.0209427,0.15039,0.134436,0.0889151,-0.0262392,-0.0213729,-0.0232322,-0.0803782,0.983062,0.134186,0.129172,0.0847508,-0.022538,-0.00237749,-0.01266,-0.0842656,-18714.7
-19332.2,0.888448,0.538769,2,7,0,19333.8,-0.0195618,0.152037,0.138942,0.0862702,-0.0237943,-0.022158,-0.0260772,-0.0793288,0.982829,0.135498,0.133658,0.0823222,-0.019826,-0.00302249,-0.0157252,-0.0831655,-18714.3
-19332.8,0.826372,0.538769,3,7,0,19336.2,-0.024882,0.1468,0.126535,0.0918661,-0.0277012,-0.0153955,-0.0233553,-0.0710247,0.983492,0.132779,0.121039,0.0881772,-0.0243427,0.00182069,-0.0140871,-0.0744598,-18715.3
-19333.5,0.907494,0.538769,3,7,0,19336.3,-0.0253782,0.151417,0.12756,0.095962,-0.0317677,-0.014374,-0.0251495,-0.0737087,0.984666,0.137448,0.12171,0.0921423,-0.0282788,0.00364067,-0.0155549,-0.0772736,-18713
-19334.8,0.758944,0.538769,3,7,0,19339.8,-0.026051,0.150616,0.127092,0.0973366,-0.028884,-0.024631,-0.0244771,-0.0764077,0.987603,0.135954,0.121234,0.094085,-0.0250198,-0.00634425,-0.0144896,-0.0801031,-18717
-19335.1,0.972244,0.538769,3,7,0,19339.5,-0.0120787,0.149802,0.131574,0.081883,-0.0281229,-0.0137299,-0.02632,-0.0785793,0.977243,0.13464,0.12641,0.0773733,-0.0244786,0.00544121,-0.0160786,-0.0823798,-18713.3
-19334.2,0.997556,0.538769,3,7,0,19337.1,-0.0280372,0.151539,0.130263,0.0969791,-0.0234984,-0.0207936,-0.0276159,-0.0753278,0.987298,0.136775,0.124239,0.0933947,-0.0195024,-0.00224886,-0.0178605,-0.078971,-18715.4
-19333,0.93551,0.538769,3,7,0,19338,-0.0140842,0.148308,0.135084,0.0875808,-0.026125,-0.0155127,-0.0249611,-0.0723992,0.977517,0.132987,0.129773,0.0837625,-0.0226012,0.00218952,-0.0155437,-0.0759008,-18713.8
-19336.7,0.770873,0.538769,3,7,0,19339.2,-0.0124188,0.141076,0.127604,0.0922079,-0.0234802,-0.0256429,-0.0270406,-0.070752,0.986714,0.126051,0.121856,0.0895457,-0.0194115,-0.00819569,-0.0179065,-0.0741738,-18721.5
-19336.2,0.985961,0.538769,3,7,0,19338.9,-0.027039,0.160554,0.137932,0.0891379,-0.0321911,-0.0131756,-0.0240711,-0.0799872,0.979176,0.145254,0.132598,0.0844959,-0.0287575,0.00600143,-0.0135753,-0.0838557,-18709.2
-19335.1,0.955805,0.538769,3,7,0,19341.3,-0.0153968,0.155641,0.126923,0.0930099,-0.0274761,-0.0184053,-0.0261194,-0.0646713,0.983083,0.14332,0.121181,0.0904057,-0.0238539,-0.00218209,-0.0178069,-0.0677991,-18712
-19335.1,0.953862,0.538769,3,7,0,19339.8,-0.0259682,0.147589,0.136828,0.092262,-0.0314206,-0.012321,-0.0231165,-0.0839538,0.987016,0.130454,0.131388,0.0870466,-0.028044,0.00755669,-0.0120441,-0.0880141,-18715.2
-19333.6,0.99394,0.538769,3,7,0,19337.7,-0.021071,0.144548,0.138418,0.0896457,-0.0285766,-0.012538,-0.0207342,-0.0811267,0.98441,0.127119,0.133316,0.0845221,-0.0254175,0.00645076,-0.00999278,-0.0850503,-18715.9
-19334.2,0.936364,0.538769,3,7,0,19337.8,-0.0257721,0.149347,0.139796,0.0867135,-0.0228233,-0.0238945,-0.022613,-0.0730808,0.977876,0.132987,0.134765,0.0833967,-0.0191606,-0.00651371,-0.0130395,-0.0766153,-18716.9
-19334.9,0.908602,0.538769,3,7,0,19339.2,-0.0217871,0.143796,0.135453,0.0838441,-0.0244789,-0.0243011,-0.0179106,-0.0746895,0.97802,0.12723,0.130867,0.080243,-0.0211848,-0.0072092,-0.00799075,-0.0783018,-18719.9
-19335.3,0.98915,0.538769,3,7,0,19338.7,-0.0168682,0.156248,0.129922,0.0944076,-0.0281981,-0.0131341,-0.0326847,-0.0772785,0.988603,0.142244,0.123629,0.090291,-0.0240556,0.00660762,-0.0227902,-0.081016,-18710.6
-19333.9,0.99851,0.538769,3,7,0,19337.1,-0.0238644,0.144007,0.135671,0.0859418,-0.0245836,-0.0235781,-0.0178289,-0.0757834,0.979552,0.12728,0.130982,0.082158,-0.0213095,-0.0062604,-0.00775483,-0.0794486,-18719.5
-19332.9,0.929854,0.538769,3,7,0,19337.5,-0.0182979,0.15697,0.134734,0.0924209,-0.0285229,-0.0167597,-0.0300024,-0.0731416,0.986041,0.142632,0.128792,0.0889814,-0.0245274,0.00172382,-0.0206132,-0.076679,-18710.4
-19333.2,0.899664,0.538769,3,7,0,19336.3,-0.0227492,0.143037,0.135099,0.0890625,-0.0238983,-0.0202335,-0.0234986,-0.0808676,0.977773,0.125857,0.129821,0.0846535,-0.0202001,-0.00108259,-0.0128653,-0.0847787,-18718.5
-19334.1,0.880002,0.538769,3,7,0,19337.8,-0.0206892,0.157751,0.128559,0.0891579,-0.0264135,-0.0124091,-0.0230391,-0.0729459,0.987557,0.144513,0.123243,0.0849048,-0.0231623,0.0052133,-0.0134956,-0.0764739,-18710
-19335.2,0.876387,0.538769,3,7,0,19339.9,-0.019445,0.146959,0.14275,0.088797,-0.0291407,-0.0155465,-0.0289351,-0.0825711,0.977537,0.129066,0.137131,0.0842132,-0.0251596,0.00474324,-0.0182067,-0.0865646,-18715.2
-19335.9,0.949774,0.538769,3,7,0,19339.2,-0.019676,0.154201,0.128708,0.0962895,-0.0216565,-0.0176522,-0.0310304,-0.0740626,0.990746,0.140335,0.122461,0.0926151,-0.0174977,0.00113559,-0.02154,-0.0776446,-18713.5
-19336.9,0.985142,0.538769,3,7,0,19341.4,-0.0187155,0.149052,0.136163,0.0809903,-0.0290394,-0.0177617,-0.0159071,-0.0731931,0.974937,0.133347,0.131857,0.0769984,-0.0261994,-0.00111273,-0.00614317,-0.076733,-18715.9
-19333.1,0.986786,0.538769,3,7,0,19339.8,-0.0243131,0.150466,0.131523,0.0937294,-0.0355102,-0.0192768,-0.0293645,-0.0758418,0.983038,0.1355,0.125505,0.0905039,-0.0314706,-0.000372456,-0.0195832,-0.0795099,-18714.2
-19336.5,0.682031,0.538769,3,7,0,19341.6,-0.0185679,0.156413,0.128892,0.0911557,-0.0404828,-0.022747,-0.0264216,-0.0802835,0.980875,0.141881,0.12318,0.0878601,-0.0365261,-0.00338324,-0.0159458,-0.0841664,-18713.2
-19333.3,0.983799,0.538769,3,7,0,19339.9,-0.0144727,0.144605,0.133082,0.0958647,-0.0281317,-0.0179392,-0.0189241,-0.0747165,0.982639,0.128553,0.127758,0.0918518,-0.025006,-0.000592043,-0.00902692,-0.0783301,-18716.9
-19333.9,0.935751,0.538769,3,7,0,19337.2,-0.0208774,0.153826,0.137804,0.0837175,-0.0263532,-0.0133951,-0.0215957,-0.0689117,0.983916,0.13915,0.132966,0.0799105,-0.0232399,0.0031996,-0.0125754,-0.0722446,-18711.7
-19333.6,0.992367,0.538769,3,7,0,19336,-0.0192169,0.147031,0.127618,0.0955524,-0.0264339,-0.0235599,-0.0288828,-0.0828718,0.983843,0.13124,0.121534,0.0916149,-0.0221414,-0.00336485,-0.0181113,-0.0868798,-18717.4
-19333,0.950977,0.538769,3,7,0,19336.8,-0.0248388,0.149699,0.13957,0.0943424,-0.0262453,-0.0160163,-0.0213874,-0.0802371,0.981148,0.132613,0.134201,0.089594,-0.0229022,0.00281102,-0.0107867,-0.0841177,-18714.3
-19335.1,0.656586,0.538769,3,7,0,19342.2,-0.0128214,0.154053,0.127787,0.0840395,-0.0236324,-0.0190921,-0.0302029,-0.0681293,0.9821,0.141193,0.122229,0.0811573,-0.0195766,-0.00164775,-0.021516,-0.0714243,-18712.8
-19333.8,0.995764,0.538769,3,7,0,19337.8,-0.0180492,0.153888,0.128086,0.0874721,-0.0213533,-0.0145907,-0.0321453,-0.0707898,0.981155,0.140747,0.12221,0.0838726,-0.0172564,0.00373142,-0.0231391,-0.0742134,-18711.4
-19334.5,0.806265,0.538769,3,7,0,19340.3,-0.0155671,0.147855,0.140076,0.0912414,-0.0321911,-0.0235443,-0.0219995,-0.08279,0.983806,0.130034,0.134811,0.0872201,-0.028508,-0.0042575,-0.0110598,-0.0867941,-18717.2
-19334.8,0.890787,0.538769,3,7,0,19340.2,-0.0246303,0.153157,0.125424,0.087468,-0.0205798,-0.0140838,-0.0287057,-0.0684787,0.981094,0.140575,0.119781,0.0838737,-0.0168195,0.00333106,-0.0199312,-0.0717906,-18712.5
-19333.5,0.879761,0.538769,3,7,0,19340.4,-0.0164743,0.154987,0.134947,0.0937242,-0.0279938,-0.0220637,-0.0228976,-0.0846721,0.983974,0.13859,0.129452,0.0892352,-0.0242464,-0.00224934,-0.0117196,-0.0887672,-18713.4
-19332.3,0.898471,0.538769,2,7,0,19336.6,-0.0220101,0.156235,0.136662,0.0908116,-0.0243781,-0.0185829,-0.0246427,-0.0781146,0.978643,0.14069,0.131224,0.0866073,-0.0206833,0.000185778,-0.0144221,-0.0818926,-18711.3
-19333.6,0.643877,0.538769,2,7,0,19341.5,-0.0254361,0.144599,0.136075,0.0843739,-0.0232762,-0.0143003,-0.0254654,-0.0778,0.978628,0.12811,0.130904,0.0797705,-0.0196712,0.00459061,-0.0153101,-0.0815627,-18716.2
-19338.6,0.770082,0.538769,3,7,0,19341.6,-0.0150647,0.1439,0.143037,0.0961259,-0.035219,-0.0148295,-0.0262425,-0.0736318,0.97587,0.126584,0.137227,0.0925486,-0.0316372,0.00330264,-0.0166871,-0.0771929,-18717
-19335.1,0.871771,0.538769,3,7,0,19345.4,-0.0222013,0.152182,0.136605,0.0978094,-0.0372992,-0.0152523,-0.0242305,-0.076073,0.979674,0.136469,0.130786,0.0940087,-0.033849,0.00310891,-0.0142831,-0.0797522,-18712.8
-19333.7,1,0.538769,3,7,0,19337.9,-0.0185438,0.143004,0.136933,0.0937868,-0.0293043,-0.0192923,-0.018629,-0.0771565,0.985747,0.125827,0.131768,0.0896786,-0.0261261,-0.00151125,-0.00838483,-0.0808881,-18718.4
-19334.7,0.743974,0.538769,3,7,0,19340.4,-0.0263031,0.15999,0.129168,0.0866697,-0.0267152,-0.0204998,-0.0283455,-0.0769516,0.978131,0.146361,0.123601,0.0830344,-0.0226617,-0.00152405,-0.0183832,-0.0806734,-18710.9
-19332.1,0.910762,0.538769,2,7,0,19338.5,-0.026571,0.153348,0.129789,0.0911808,-0.0284594,-0.0203952,-0.0219093,-0.0758256,0.980307,0.138771,0.124459,0.0874343,-0.0249764,-0.00248096,-0.0119357,-0.0794929,-18713.5
-19332,0.850686,0.538769,3,7,0,19336.5,-0.0141578,0.147803,0.135703,0.0903471,-0.0242893,-0.0170484,-0.0284965,-0.0751926,0.984467,0.131978,0.130001,0.0864758,-0.0203642,0.00165264,-0.0187828,-0.0788292,-18714.4
-19334.1,0.842494,0.538769,3,7,0,19336,-0.0227111,0.152854,0.133463,0.0874039,-0.0242923,-0.01789,-0.0313667,-0.0852572,0.978254,0.136815,0.127671,0.0826789,-0.0199608,0.0032187,-0.0203282,-0.0893806,-18713.2
-19332.9,0.941067,0.538769,3,7,0,19337.2,-0.0172518,0.146081,0.134332,0.09378,-0.024608,-0.0204734,-0.0221824,-0.0696933,0.985622,0.13065,0.128911,0.09055,-0.0211622,-0.00377512,-0.0130688,-0.073064,-18716.8
-19332.6,0.923621,0.538769,3,7,0,19336.5,-0.023193,0.155,0.131114,0.0878452,-0.0281076,-0.0161171,-0.0283132,-0.0825024,0.980202,0.139908,0.125488,0.0832526,-0.024154,0.00406748,-0.0175782,-0.0864926,-18711.3
-19332.8,0.99676,0.538769,3,7,0,19333.8,-0.0174894,0.144775,0.134216,0.0907127,-0.0226927,-0.0200956,-0.0239654,-0.0695891,0.985213,0.129326,0.128829,0.0874577,-0.0191032,-0.00318055,-0.0149128,-0.0729547,-18717.3
-19333.2,0.852979,0.538769,3,7,0,19337.5,-0.0229414,0.154928,0.131329,0.0907475,-0.0300551,-0.0166513,-0.0267207,-0.082947,0.978035,0.139642,0.125665,0.0861691,-0.026219,0.00340763,-0.0158823,-0.0869587,-18711.6
-19333,0.992668,0.538769,3,7,0,19335.5,-0.0206328,0.145386,0.130898,0.0978369,-0.0255718,-0.0189917,-0.0230043,-0.070406,0.983652,0.130356,0.12517,0.0944697,-0.022107,-0.0020141,-0.013813,-0.0738112,-18716.9
-19333.4,0.921595,0.538769,3,7,0,19337.1,-0.0196574,0.154502,0.134619,0.0818632,-0.0271947,-0.0173048,-0.0272203,-0.0827308,0.980074,0.138777,0.129419,0.0772667,-0.0232819,0.00276257,-0.016425,-0.086732,-18712.1
-19336.6,0.817924,0.538769,2,3,0,19338.4,-0.020406,0.15861,0.133965,0.0825176,-0.0317158,-0.01346,-0.0274177,-0.0864966,0.98036,0.143111,0.128686,0.0773411,-0.027901,0.0074721,-0.0161038,-0.09068,-18710.1
-19336.9,0.894933,0.538769,3,7,0,19344.8,-0.0223451,0.142269,0.13832,0.0969448,-0.0169878,-0.0207897,-0.0305979,-0.0709805,0.979317,0.125732,0.132181,0.0936942,-0.0127678,-0.00274455,-0.0215248,-0.0744134,-18719.8
-19336.6,0.974011,0.538769,3,7,0,19340.4,-0.0189286,0.157179,0.127168,0.0840425,-0.035852,-0.01576,-0.0197367,-0.0805464,0.986725,0.143091,0.122306,0.079534,-0.0326972,0.00292128,-0.00904997,-0.084442,-18711.9
-19333.4,0.983404,0.538769,3,7,0,19340,-0.0223132,0.155724,0.13956,0.0905362,-0.029207,-0.0178855,-0.0274178,-0.0797265,0.977846,0.139566,0.133939,0.0864161,-0.0253043,0.00158433,-0.0170455,-0.0835824,-18711.4
-19337,0.676436,0.538769,3,7,0,19342.1,-0.0212278,0.148638,0.125171,0.100675,-0.0329661,-0.0259301,-0.0312922,-0.0751551,0.980554,0.134335,0.118612,0.0981659,-0.0285123,-0.00703985,-0.0216567,-0.07879,-18717.9
-19335.1,0.976734,0.538769,3,7,0,19341,-0.0196064,0.155429,0.14185,0.0847877,-0.0206658,-0.0123214,-0.021344,-0.0748595,0.984257,0.139516,0.137023,0.0800077,-0.01751,0.00547301,-0.0114901,-0.0784801,-18711.3
