# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:32:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xb7_vlkz.json
# init = 2 (Default)
# random
#   seed = 92747
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/sems.nonsems/multireg-20250511123203_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19336.2,0.926118,0.627953,3,7,0,19342.7,-0.0244061,0.152762,0.129773,0.0911101,-0.0229383,-0.0156242,-0.0267447,-0.0641935,0.9759,0.139814,0.124123,0.0881286,-0.0193531,0.000634491,-0.018515,-0.0672981,-18713.2
-19333,0.891738,0.627953,2,3,0,19340.1,-0.0123385,0.152038,0.134833,0.0865957,-0.0243046,-0.0200726,-0.0209865,-0.0787664,0.984726,0.13616,0.129865,0.0822904,-0.0208543,-0.00167248,-0.0105799,-0.0825759,-18714
-19335.9,0.758087,0.627953,2,3,0,19337.8,-0.0102622,0.149886,0.135012,0.083954,-0.0239437,-0.0119123,-0.0185355,-0.0802614,0.980129,0.133754,0.130352,0.0785649,-0.0209843,0.00662692,-0.00785707,-0.0841431,-18713.7
-19333.6,0.997859,0.627953,3,7,0,19338.7,-0.0222271,0.153499,0.132945,0.0979006,-0.0318797,-0.0167148,-0.0318044,-0.0764363,0.983762,0.138629,0.126555,0.0943345,-0.0277055,0.00267453,-0.022004,-0.0801331,-18712.1
-19333.8,0.959416,0.627953,3,7,0,19336.6,-0.0211678,0.147474,0.125848,0.088795,-0.0346216,-0.0215828,-0.0298289,-0.0737446,0.984144,0.133378,0.120009,0.0859946,-0.03048,-0.00308863,-0.0203513,-0.0773112,-18716.4
-19334.8,0.888105,0.627953,3,7,0,19338,-0.0140948,0.153957,0.139571,0.088346,-0.0229943,-0.0223778,-0.018647,-0.0780369,0.977996,0.137451,0.134735,0.084184,-0.0196592,-0.00447244,-0.00828084,-0.0818111,-18714.2
-19331.9,1,0.627953,2,3,0,19335.8,-0.0183024,0.150906,0.126447,0.0920873,-0.026913,-0.0211103,-0.0224601,-0.0793702,0.981206,0.136132,0.121002,0.0879999,-0.0233031,-0.00241556,-0.012008,-0.0832089,-18714.6
-19340,0.49751,0.627953,2,3,0,19341.3,-0.0172195,0.151376,0.121049,0.101544,-0.0380318,-0.0201665,-0.0240206,-0.0705258,0.980056,0.138608,0.114921,0.098833,-0.0344918,-0.00305465,-0.0148391,-0.0739367,-18716
-19334.9,0.996201,0.627953,3,7,0,19343.4,-0.0261914,0.154278,0.14212,0.0950777,-0.0260416,-0.0245669,-0.0259665,-0.0730825,0.98058,0.138052,0.136421,0.0921221,-0.0220849,-0.00676378,-0.0164803,-0.076617,-18714.8
-19341.1,0.694366,0.627953,2,3,0,19343.1,-0.0217511,0.140716,0.121304,0.0832148,-0.0294742,-0.00757766,-0.0219596,-0.0866612,0.983251,0.125241,0.116275,0.077107,-0.0263283,0.0127903,-0.0104805,-0.0908525,-18719.1
-19335.8,0.999589,0.627953,2,7,0,19343.3,-0.0231017,0.156328,0.134823,0.093775,-0.0234375,-0.0271656,-0.0240723,-0.0664948,0.979398,0.142233,0.129284,0.0915748,-0.0196186,-0.010999,-0.0154528,-0.0697107,-18714.8
-19335,0.946893,0.627953,3,7,0,19339.7,-0.0224133,0.15515,0.126871,0.0911386,-0.0251491,-0.0183788,-0.0345952,-0.0706737,0.977891,0.142283,0.120606,0.0881914,-0.0207222,0.00016656,-0.025669,-0.0740918,-18712.1
-19333.4,0.756799,0.627953,3,7,0,19341.7,-0.0242332,0.149744,0.133562,0.089014,-0.0311132,-0.0165606,-0.0167086,-0.0794118,0.979079,0.133708,0.128741,0.0843794,-0.0281779,0.00148219,-0.00610068,-0.0832525,-18714.6
-19336.7,0.781835,0.627953,2,3,0,19338.9,-0.0165117,0.151047,0.135095,0.0915367,-0.0199882,-0.0121623,-0.0319798,-0.0656025,0.987286,0.137079,0.129094,0.088192,-0.0160582,0.00512635,-0.0236907,-0.0687753,-18713.1
-19335.5,0.913453,0.627953,3,7,0,19342.1,-0.022157,0.150711,0.130234,0.0892393,-0.0313728,-0.0239767,-0.0182923,-0.085485,0.977532,0.134404,0.125254,0.0847686,-0.0279476,-0.0046289,-0.00688109,-0.0896194,-18716.8
-19335.5,1,0.627953,3,7,0,19338.7,-0.0169377,0.149789,0.135115,0.0909884,-0.0208876,-0.0141065,-0.0321535,-0.0662664,0.986709,0.135555,0.129128,0.0878063,-0.0168655,0.00330374,-0.0237765,-0.0694714,-18713.8
-19335.8,0.992752,0.627953,3,7,0,19338.5,-0.0257037,0.149552,0.130556,0.0881601,-0.0323771,-0.0228336,-0.0184518,-0.086122,0.978833,0.133039,0.125618,0.0835571,-0.0289773,-0.00331411,-0.00695618,-0.0902872,-18717.4
-19338.4,0.802833,0.627953,3,7,0,19342.8,-0.0292399,0.147207,0.139648,0.0932726,-0.0212603,-0.0134934,-0.0190029,-0.0767525,0.99122,0.130262,0.134529,0.0883344,-0.0182364,0.00436172,-0.00882466,-0.0804646,-18717.5
-19337.6,0.994839,0.627953,3,7,0,19343.4,-0.0126387,0.152767,0.125854,0.0864752,-0.0298863,-0.0231285,-0.0314249,-0.0775251,0.973893,0.138815,0.120032,0.0833049,-0.0254809,-0.00368581,-0.0214632,-0.0812746,-18714.9
-19337.9,0.988186,0.627953,2,7,0,19340.1,-0.0110973,0.152329,0.122903,0.0873555,-0.0250959,-0.0238181,-0.0320297,-0.0782707,0.975951,0.138681,0.116981,0.0840094,-0.0205823,-0.00415791,-0.0219801,-0.0820562,-18715.6
-19337.2,0.982844,0.627953,3,7,0,19343.1,-0.0284887,0.146382,0.138532,0.0899428,-0.0226493,-0.0202946,-0.0174186,-0.0720918,0.990359,0.129928,0.133701,0.086138,-0.0195724,-0.00372138,-0.00784717,-0.0755785,-18719.2
-19336.4,0.914578,0.627953,3,7,0,19342.1,-0.0307928,0.148886,0.134337,0.0856007,-0.0190689,-0.0116092,-0.0257592,-0.0783317,0.987859,0.133149,0.129077,0.0805245,-0.0155138,0.00747823,-0.0155375,-0.0821202,-18715.3
-19335.8,0.737736,0.627953,3,7,0,19345.6,-0.0157756,0.146531,0.130968,0.0967155,-0.0382668,-0.0165294,-0.0221517,-0.0723323,0.980123,0.131494,0.125311,0.0933764,-0.0349981,0.000776179,-0.0126703,-0.0758306,-18715.8
-19332.7,1,0.627953,2,3,0,19337.1,-0.0143717,0.153622,0.135708,0.0916706,-0.030514,-0.0194004,-0.0207855,-0.0765952,0.985635,0.138011,0.13048,0.0877776,-0.0271623,-0.00145632,-0.0106757,-0.0802997,-18712.9
-19334.4,0.88619,0.627953,3,7,0,19336.1,-0.0255059,0.146853,0.133029,0.0889146,-0.0185646,-0.0133541,-0.0326768,-0.0752385,0.979578,0.131569,0.127087,0.0846384,-0.014398,0.00596673,-0.0230658,-0.0788774,-18715
-19338.2,0.758025,0.627953,2,3,0,19340.8,-0.029333,0.144811,0.138428,0.092512,-0.021895,-0.00651172,-0.0328778,-0.0743107,0.98064,0.128686,0.132316,0.0878161,-0.0179945,0.0127734,-0.0234011,-0.0779046,-18715.3
-19334.6,0.985825,0.627953,2,7,0,19341.2,-0.0136345,0.152355,0.127063,0.0857026,-0.0329136,-0.0204771,-0.0198944,-0.0807317,0.980662,0.137548,0.122118,0.0815248,-0.0295534,-0.00182543,-0.00918608,-0.0846362,-18714.3
-19334.1,0.878545,0.627953,3,7,0,19339.2,-0.0207385,0.147404,0.137514,0.0958001,-0.0246528,-0.0208555,-0.0347834,-0.0795428,0.980924,0.130675,0.131083,0.0921516,-0.0199985,-0.000524112,-0.0246288,-0.0833899,-18716.2
-19334.1,0.717771,0.627953,3,7,0,19341.1,-0.0207384,0.152615,0.128138,0.0850393,-0.0275603,-0.0143471,-0.0155054,-0.0720151,0.983012,0.13879,0.123582,0.0807668,-0.0248907,0.00207329,-0.00589477,-0.075498,-18713.1
-19332.7,0.957676,0.627953,3,7,0,19337.2,-0.0181354,0.150784,0.132377,0.0929254,-0.0215759,-0.0212513,-0.0298842,-0.0828941,0.982175,0.13475,0.126413,0.0886072,-0.0172629,-0.000878996,-0.0191357,-0.0869032,-18714.7
-19334.3,0.843959,0.627953,3,7,0,19336.6,-0.0236151,0.147064,0.140672,0.0884997,-0.0233317,-0.0185663,-0.0173447,-0.0790511,0.985986,0.129543,0.135926,0.0838131,-0.0202373,-0.000551966,-0.00680358,-0.0828744,-18717.1
-19337.5,0.793549,0.627953,2,3,0,19339.5,-0.0247119,0.143326,0.144067,0.0838083,-0.023347,-0.0183409,-0.0151877,-0.0766685,0.980989,0.125143,0.139756,0.0792464,-0.0204747,-0.00108753,-0.00492166,-0.0803765,-18719.8
-19336.6,0.995333,0.627953,3,7,0,19340.7,-0.0181676,0.142812,0.139798,0.0826239,-0.026292,-0.0119427,-0.0177335,-0.0702384,0.98167,0.12635,0.135314,0.0783532,-0.0235417,0.00444906,-0.00842801,-0.0736355,-18717.3
-19335.4,0.927435,0.627953,3,7,0,19342.1,-0.0146265,0.15354,0.127,0.0984127,-0.0230576,-0.0233772,-0.0211577,-0.0809013,0.985797,0.138571,0.121341,0.0941772,-0.0194355,-0.00458134,-0.0104587,-0.084814,-18715.3
-19338.6,0.545003,0.627953,3,7,0,19348.2,-0.0275183,0.157218,0.135257,0.0840023,-0.0253624,-0.0249174,-0.018526,-0.0631321,0.983056,0.143644,0.13063,0.0817473,-0.0221492,-0.010113,-0.0102295,-0.0661854,-18715.3
-19333.9,0.998817,0.627953,3,7,0,19341.1,-0.0189725,0.145022,0.132144,0.0927627,-0.0279055,-0.0169571,-0.0155518,-0.0705697,0.983894,0.12967,0.127225,0.0889238,-0.025155,-0.000873907,-0.00614335,-0.0739827,-18717
-19333.6,0.976922,0.627953,3,7,0,19336.7,-0.0196804,0.154272,0.126907,0.0952454,-0.0327435,-0.0218994,-0.026661,-0.0771626,0.979032,0.140145,0.120978,0.0919015,-0.0288045,-0.00312498,-0.0166254,-0.0808945,-18713.2
-19333.3,0.882571,0.627953,3,7,0,19337.7,-0.0216955,0.146434,0.138844,0.084738,-0.0211775,-0.015349,-0.0238428,-0.0731843,0.985428,0.130187,0.133813,0.0805657,-0.0177216,0.00237133,-0.014287,-0.0767238,-18715.7
-19332.3,0.993742,0.627953,3,7,0,19334.9,-0.0178035,0.154614,0.129663,0.0914816,-0.0203137,-0.0172469,-0.0241654,-0.0766224,0.97954,0.140214,0.124177,0.0871199,-0.0167105,0.00118068,-0.01414,-0.0803281,-18711.8
-19332.5,0.602656,0.627953,3,7,0,19339.8,-0.0227484,0.146512,0.13552,0.0890968,-0.0328262,-0.0191612,-0.0260807,-0.0755345,0.986475,0.130457,0.130029,0.0856265,-0.0290604,-0.000742794,-0.0162564,-0.0791877,-18716.1
-19331.9,0.949884,0.627953,3,7,0,19334.6,-0.0224618,0.15497,0.129392,0.0887412,-0.0254416,-0.0206477,-0.0229858,-0.0714267,0.9808,0.141237,0.124124,0.0854088,-0.0219024,-0.0034953,-0.0136521,-0.0748812,-18712.5
-19334.5,0.538067,0.627953,2,3,0,19339.1,-0.0263436,0.15525,0.1328,0.0835222,-0.0313617,-0.020297,-0.0252036,-0.0746918,0.988356,0.140759,0.127644,0.0801445,-0.027632,-0.00218523,-0.0154737,-0.0783042,-18713.4
-19336.4,0.84889,0.627953,3,7,0,19340.5,-0.0234498,0.147671,0.131979,0.0945717,-0.0337077,-0.0164693,-0.0237271,-0.0627434,0.985381,0.13385,0.126355,0.0921261,-0.0304136,-0.000912888,-0.0156203,-0.065778,-18716
-19332.2,0.829303,0.627953,2,3,0,19341.1,-0.0178774,0.14852,0.128725,0.0910559,-0.0199636,-0.014878,-0.0225705,-0.0752733,0.981315,0.133781,0.123369,0.0865179,-0.0166,0.00311206,-0.012691,-0.0789138,-18714.2
-19332.4,0.672926,0.627953,3,7,0,19339.1,-0.0255617,0.150054,0.137063,0.0881816,-0.0325794,-0.0205235,-0.0279358,-0.0766109,0.983681,0.134039,0.131498,0.0848045,-0.0285905,-0.00167074,-0.0180103,-0.0803162,-18714.7
-19335.2,0.64289,0.627953,2,3,0,19338.9,-0.0243214,0.155902,0.125105,0.0842434,-0.0189703,-0.020409,-0.024656,-0.0818967,0.981082,0.141768,0.119917,0.0795906,-0.015132,-0.000901663,-0.0139098,-0.0858575,-18713.7
-19337,0.829594,0.627953,3,7,0,19341.1,-0.0236825,0.148807,0.135918,0.097585,-0.0389596,-0.0152317,-0.0265114,-0.0727706,0.987979,0.133308,0.129937,0.0943033,-0.0353683,0.00275234,-0.0170828,-0.0762901,-18715.3
-19335.2,0.727556,0.627953,2,3,0,19344.9,-0.0207315,0.151407,0.136145,0.0866029,-0.0383691,-0.0245322,-0.0281505,-0.0718467,0.981207,0.136229,0.130628,0.0843612,-0.0343009,-0.00669737,-0.0188931,-0.0753215,-18715.4
-19336,0.904969,0.627953,3,7,0,19339.7,-0.0212455,0.148289,0.129131,0.0927128,-0.0134495,-0.0114834,-0.0223281,-0.0798916,0.984599,0.13292,0.123724,0.0870842,-0.0101431,0.00747982,-0.0118,-0.0837555,-18715.3
-19340.3,0.796786,0.627953,2,3,0,19341.8,-0.0205942,0.144996,0.126022,0.0898232,-0.0137514,-0.0092947,-0.020274,-0.0835699,0.989044,0.129358,0.120879,0.0835061,-0.0106535,0.0101928,-0.00918084,-0.0876117,-18718
-19337.4,1,0.627953,3,7,0,19345.1,-0.0257946,0.149651,0.135145,0.0871354,-0.0313108,-0.0242711,-0.0275527,-0.0734256,0.971826,0.134195,0.129658,0.0843897,-0.0272503,-0.00618697,-0.0180601,-0.0769768,-18717.1
-19335,0.972015,0.627953,2,3,0,19341.5,-0.0193761,0.150366,0.135433,0.0949355,-0.0307611,-0.0190782,-0.028729,-0.0758753,0.991468,0.134696,0.129451,0.0914679,-0.0267608,-0.000245711,-0.0189265,-0.0795449,-18715.1
-19335.8,0.978745,0.627953,3,7,0,19339.7,-0.0192292,0.157808,0.128007,0.0897396,-0.0285807,-0.0283891,-0.0214667,-0.0826816,0.985949,0.14296,0.122767,0.0860293,-0.0247466,-0.0092836,-0.0105282,-0.0866804,-18715
-19335.1,0.922166,0.627953,3,7,0,19340.3,-0.0214664,0.139754,0.139601,0.0874388,-0.0238286,-0.0198929,-0.0201854,-0.0753992,0.986394,0.122091,0.134697,0.083417,-0.0204948,-0.00227954,-0.0102262,-0.0790458,-18720.8
-19334.6,0.999034,0.627953,3,7,0,19337.2,-0.0206015,0.158487,0.127611,0.0908634,-0.0299633,-0.019877,-0.0338506,-0.0796399,0.9805,0.144723,0.121394,0.0872739,-0.0254471,0.000371534,-0.0236581,-0.0834916,-18710.9
-19333.5,0.68171,0.627953,2,7,0,19342.2,-0.0202599,0.149615,0.130435,0.0999735,-0.0199757,-0.0172368,-0.0263136,-0.0744643,0.982833,0.134717,0.124363,0.095936,-0.0162182,0.00102949,-0.0166443,-0.0780657,-18714.6
-19334.1,0.93892,0.627953,3,15,0,19336.8,-0.0216742,0.153099,0.137557,0.0807572,-0.0278647,-0.0192775,-0.0230279,-0.0765234,0.98775,0.137357,0.132756,0.0768414,-0.0243171,-0.00105532,-0.0129865,-0.0802244,-18714
-19343.3,0.534219,0.627953,3,7,0,19345.5,-0.012439,0.14932,0.134761,0.0885613,-0.0182389,-0.0111088,-0.0318466,-0.0686807,0.995556,0.134893,0.128921,0.0847077,-0.0143111,0.00680956,-0.0231259,-0.0720023,-18716.2
-19339.6,1,0.627953,2,3,0,19346,-0.0115936,0.150276,0.138957,0.090469,-0.0180527,-0.0163301,-0.0359373,-0.0695511,0.98957,0.135095,0.132762,0.0872155,-0.0135717,0.00219849,-0.0272022,-0.0729149,-18715.3
-19334.4,0.987665,0.627953,3,7,0,19342.4,-0.02863,0.151907,0.126922,0.0903449,-0.0296971,-0.0145839,-0.0204913,-0.0784501,0.978346,0.137455,0.121699,0.0857385,-0.0265223,0.00378975,-0.0101158,-0.0822443,-18713.5
-19334,0.987502,0.627953,3,7,0,19336.4,-0.0140542,0.147466,0.138547,0.088645,-0.0231375,-0.0225234,-0.0299892,-0.0742424,0.986946,0.131162,0.132861,0.0854273,-0.0188888,-0.00392459,-0.0204466,-0.0778331,-18716.7
-19336.6,0.885451,0.627953,2,3,0,19337.7,-0.0169848,0.146867,0.13887,0.0866332,-0.021196,-0.0266548,-0.029935,-0.0750429,0.990087,0.130247,0.133305,0.0836496,-0.0167782,-0.00797677,-0.0202797,-0.0786723,-18719.3
-19333,1,0.627953,2,3,0,19338.7,-0.0257787,0.147834,0.128573,0.0936743,-0.0269195,-0.0145137,-0.0195909,-0.0795458,0.983564,0.132428,0.123268,0.0887962,-0.0237965,0.00396791,-0.00903954,-0.083393,-18715.1
-19340.3,0.603141,0.627953,2,3,0,19342.3,-0.0044833,0.153287,0.142961,0.0883618,-0.0326617,-0.0262699,-0.0271256,-0.0732966,0.981873,0.136898,0.13751,0.0858609,-0.0285704,-0.00830464,-0.0176399,-0.0768416,-18716.1
-19332.1,1,0.627953,2,3,0,19340.8,-0.0199505,0.153672,0.13558,0.0897018,-0.0244179,-0.0236551,-0.0229244,-0.081558,0.981864,0.137413,0.130316,0.0855484,-0.0206336,-0.0045016,-0.0121801,-0.0855025,-18714.1
-19332.6,0.55309,0.627953,3,7,0,19339.5,-0.0218477,0.146314,0.13032,0.0903315,-0.0298057,-0.0125826,-0.0278829,-0.0711185,0.980634,0.131841,0.124595,0.0866503,-0.0261779,0.00529172,-0.0187198,-0.0745581,-18714.1
-19332.5,0.929152,0.627953,3,7,0,19335.3,-0.0178441,0.152586,0.135526,0.0898638,-0.0228912,-0.0248038,-0.022639,-0.0806245,0.983907,0.13628,0.130281,0.0858464,-0.0190935,-0.00589894,-0.0120171,-0.0845239,-18715.1
-19330.7,0.986126,0.627953,2,3,0,19332.9,-0.0214884,0.148277,0.131273,0.0891237,-0.027425,-0.0179487,-0.0254643,-0.0729507,0.98225,0.133433,0.125809,0.0855621,-0.0237662,-0.000114239,-0.0159833,-0.0764789,-18714.3
-19332,0.90664,0.627953,3,7,0,19332.3,-0.0194643,0.154593,0.134181,0.0898587,-0.0254796,-0.0216733,-0.0313705,-0.0740001,0.983693,0.139894,0.128282,0.0867437,-0.0211597,-0.00292902,-0.0218976,-0.077579,-18712.5
-19332,0.716798,0.627953,3,7,0,19337.5,-0.0227674,0.145681,0.131689,0.090408,-0.0278282,-0.0148814,-0.0192968,-0.0766997,0.981088,0.129911,0.126603,0.0858852,-0.0247578,0.00297514,-0.00913361,-0.0804092,-18715.5
-19340.1,0.480974,0.627953,2,3,0,19341.5,-0.0144163,0.145033,0.128121,0.0759914,-0.0286555,-0.0109311,-0.0342985,-0.0714941,0.979556,0.131165,0.122652,0.0723393,-0.0245371,0.00788172,-0.0252505,-0.0749519,-18716.1
-19336.2,0.9955,0.627953,3,7,0,19344.7,-0.0133769,0.146172,0.125411,0.0920357,-0.0319914,-0.0224452,-0.0183413,-0.0841314,0.981353,0.130312,0.120237,0.08759,-0.02864,-0.00333848,-0.00711965,-0.0882004,-18718.5
-19336.6,0.783738,0.627953,3,7,0,19343.8,-0.0288664,0.154254,0.139742,0.0878216,-0.0223485,-0.0158121,-0.0321284,-0.0668995,0.981464,0.139695,0.133958,0.0847922,-0.0182631,0.00169215,-0.0236628,-0.070135,-18712.8
-19334.6,0.997756,0.627953,3,7,0,19339.7,-0.0297018,0.153573,0.134174,0.0921502,-0.0277984,-0.01286,-0.0326801,-0.0730418,0.981867,0.139138,0.128044,0.0884353,-0.0237205,0.0060227,-0.0233747,-0.0765745,-18711.7
-19335.2,0.886564,0.627953,3,7,0,19338.9,-0.0222805,0.149717,0.134197,0.0988045,-0.0328256,-0.0143377,-0.0263154,-0.0719425,0.976444,0.134682,0.128173,0.0952683,-0.0292675,0.00346877,-0.0169968,-0.075422,-18713.6
-19335.1,0.925238,0.627953,3,7,0,19339.8,-0.0234958,0.145981,0.12283,0.084711,-0.0227265,-0.020386,-0.0220543,-0.0799236,0.978091,0.13128,0.117777,0.0802968,-0.0191518,-0.00161752,-0.0115147,-0.0837891,-18718.1
-19335.1,1,0.627953,3,7,0,19337.5,-0.0280272,0.142875,0.125465,0.0837021,-0.0237087,-0.0218741,-0.0246934,-0.0788774,0.980666,0.127569,0.120294,0.0797033,-0.0198736,-0.00300463,-0.014368,-0.0826923,-18720.1
-19334.9,0.876976,0.627953,2,3,0,19338.7,-0.0271818,0.148764,0.12926,0.0835928,-0.020709,-0.0224943,-0.0241212,-0.0829614,0.978756,0.132953,0.124177,0.0790751,-0.0168318,-0.00287805,-0.013213,-0.0869738,-18717.5
-19335.2,0.970277,0.627953,3,7,0,19339.2,-0.00991184,0.156811,0.134545,0.0921639,-0.0244723,-0.0142557,-0.027412,-0.0691134,0.983211,0.142975,0.128822,0.0886231,-0.0208241,0.00311774,-0.0185155,-0.072456,-18710.1
-19333.6,0.992467,0.627953,3,7,0,19337.6,-0.0126537,0.155523,0.129123,0.0877339,-0.0260995,-0.0116334,-0.0260898,-0.0746015,0.982053,0.141859,0.123661,0.0833563,-0.0225963,0.00673612,-0.0163956,-0.0782095,-18709.8
-19338.7,0.577565,0.627953,3,7,0,19343.8,-0.0252323,0.143035,0.136807,0.101381,-0.0278124,-0.0296356,-0.0290505,-0.0766566,0.978117,0.125809,0.130502,0.0987634,-0.0233666,-0.0107987,-0.0191477,-0.080364,-18722.4
-19335.4,0.988085,0.627953,3,7,0,19342.9,-0.0120599,0.152938,0.135628,0.10056,-0.0271154,-0.0122421,-0.0282467,-0.0744199,0.98195,0.137787,0.1294,0.0964184,-0.0234141,0.00635857,-0.018634,-0.0780191,-18711.4
-19337.7,0.817602,0.627953,3,7,0,19341.9,-0.0122327,0.150635,0.138837,0.0920282,-0.0306168,-0.0227846,-0.0367085,-0.0833432,0.9787,0.133663,0.132447,0.08849,-0.0257046,-0.00146499,-0.0260756,-0.087374,-18715.6
-19333.9,1,0.627953,2,3,0,19339.1,-0.0234514,0.148727,0.128151,0.092748,-0.0243316,-0.0108788,-0.0209055,-0.0728679,0.986802,0.134465,0.122808,0.0881767,-0.0213095,0.00647972,-0.0113171,-0.0763921,-18713.9
-19333,0.925914,0.627953,3,7,0,19337.2,-0.021493,0.144838,0.13258,0.095849,-0.028153,-0.0160915,-0.0283759,-0.0704267,0.985221,0.129736,0.126565,0.0925462,-0.024354,0.00164037,-0.0193218,-0.0738329,-18716
-19335,0.873593,0.627953,2,3,0,19336.2,-0.0231816,0.146288,0.132834,0.097819,-0.028339,-0.012748,-0.0321158,-0.0686907,0.981647,0.131691,0.126443,0.0945567,-0.0243727,0.00517678,-0.0234007,-0.0720129,-18714.8
-19337.3,0.902183,0.627953,3,7,0,19339.8,-0.0259987,0.147401,0.138592,0.0936707,-0.0272841,-0.0118162,-0.0380353,-0.0700165,0.982307,0.132069,0.132036,0.0904021,-0.0228301,0.00716313,-0.0292903,-0.0734028,-18714.6
-19334,0.928103,0.627953,2,3,0,19341.5,-0.0160773,0.147995,0.137277,0.0862441,-0.0309136,-0.0258797,-0.0189791,-0.0759089,0.983567,0.131428,0.132483,0.0829801,-0.0274832,-0.00843022,-0.00891757,-0.0795801,-18717.7
-19333.9,0.925236,0.627953,3,7,0,19338,-0.0102784,0.146129,0.135108,0.0906138,-0.0308441,-0.0147154,-0.0230766,-0.0757223,0.984727,0.130089,0.129756,0.0864743,-0.027487,0.00343475,-0.0131479,-0.0793846,-18715.1
-19334.2,0.985676,0.627953,2,7,0,19335.8,-0.0117432,0.147177,0.138922,0.0937461,-0.0315401,-0.0164154,-0.0219258,-0.0731499,0.982695,0.130827,0.13353,0.0900235,-0.0282536,0.00102969,-0.0123249,-0.0766878,-18715
-19333.8,0.994653,0.627953,3,7,0,19336.8,-0.0286073,0.153226,0.126537,0.0863186,-0.0220969,-0.0209592,-0.0286697,-0.0781974,0.982821,0.139088,0.120955,0.0824244,-0.0179616,-0.00169607,-0.0185427,-0.0819794,-18714.5
-19333.5,0.952969,0.627953,3,7,0,19336.4,-0.0121252,0.148395,0.138933,0.0936584,-0.0300068,-0.0168216,-0.0219886,-0.0747921,0.981529,0.131961,0.133544,0.0897426,-0.0266712,0.000958857,-0.0121609,-0.0784094,-18714.4
-19333.9,0.830285,0.627953,3,7,0,19338.4,-0.0190705,0.154841,0.124338,0.0873591,-0.028757,-0.0122596,-0.0279213,-0.0718026,0.983387,0.14228,0.118713,0.0835295,-0.0251243,0.00576507,-0.0186641,-0.0752753,-18710.6
-19334.6,0.969877,0.627953,3,7,0,19337.6,-0.0138825,0.142932,0.139168,0.0916125,-0.0311969,-0.0249996,-0.0251625,-0.0775239,0.981846,0.125392,0.133656,0.0883959,-0.0272568,-0.00640338,-0.0150376,-0.0812733,-18719.5
-19331.3,0.890712,0.627953,2,7,0,19337.6,-0.0197279,0.146079,0.135108,0.0896832,-0.0261353,-0.0179955,-0.0296639,-0.0781786,0.981798,0.129807,0.129339,0.0857158,-0.0220452,0.00144781,-0.0195654,-0.0819597,-18715.3
-19332.6,0.885785,0.627953,3,7,0,19333.6,-0.0253037,0.150977,0.133439,0.0867943,-0.0275618,-0.0212369,-0.0221026,-0.0800621,0.977988,0.135053,0.128354,0.0826486,-0.0239712,-0.00244982,-0.0115449,-0.0839342,-18714.9
-19335.4,0.587927,0.627953,2,3,0,19339.4,-0.0296581,0.148953,0.135899,0.0881569,-0.0278076,-0.0174442,-0.0183297,-0.0848424,0.985563,0.131788,0.131031,0.0829744,-0.0246159,0.00189906,-0.00700885,-0.0889457,-18716.6
-19333.5,1,0.627953,3,7,0,19337.3,-0.0182283,0.151011,0.127584,0.0947135,-0.0243538,-0.0205761,-0.0340365,-0.0744219,0.980082,0.136957,0.121182,0.0915311,-0.019839,-0.00138007,-0.0245745,-0.0780212,-18714.1
-19333.4,0.74038,0.627953,3,7,0,19340.1,-0.0208055,0.14981,0.137872,0.0864375,-0.027637,-0.0157524,-0.015981,-0.0781183,0.984838,0.133267,0.13329,0.0816836,-0.0247948,0.00194746,-0.00553403,-0.0818965,-18714.6
-19343.3,0.521905,0.627953,3,7,0,19345.8,-0.0205515,0.153705,0.120668,0.0807213,-0.0220596,-0.0197751,-0.0235443,-0.0587386,0.987935,0.142985,0.115723,0.0785235,-0.0186574,-0.00512019,-0.0159897,-0.0615794,-18716.9
